1649157179.3655384, 12, 0.3903212547302246, 0.4973529279232025, -0.038226816803216934 
1649157179.3655384, 13, 0.34927839040756226, 0.46157628297805786, -0.021936938166618347 
1649157179.3655384, 14, 0.336515873670578, 0.4258558452129364, -0.042088232934474945 
1649157179.3655384, 15, 0.34940463304519653, 0.48312830924987793, -0.04342258721590042 
1649157179.3655384, 16, 0.3604370355606079, 0.5032263994216919, -0.03967414051294327 
1649157179.3655384, 17, 0.3157047629356384, 0.47800928354263306, -0.035829875618219376 
1649157179.3655384, 18, 0.30406251549720764, 0.441302627325058, -0.043658144772052765 
1649157179.3655384, 19, 0.3185899257659912, 0.48415130376815796, -0.04120562598109245 
1649157179.3655384, 20, 0.3313608169555664, 0.5060293674468994, -0.03760812059044838 
1649157179.4010768, 0, 0.3707634210586548, 0.643091082572937, 1.932805693272144e-09 
1649157179.4010768, 1, 0.4293847978115082, 0.5995097160339355, -0.01327342726290226 
1649157179.4010768, 2, 0.4782998263835907, 0.5197200775146484, -0.026959924027323723 
1649157179.4010768, 3, 0.5130288600921631, 0.45710253715515137, -0.04390076920390129 
1649157179.4010768, 4, 0.5489745140075684, 0.41943860054016113, -0.057418305426836014 
1649157179.4010768, 5, 0.4248124361038208, 0.44601771235466003, -0.001169213792309165 
1649157179.4010768, 6, 0.41170454025268555, 0.39549848437309265, -0.010402814485132694 
1649157179.4010768, 7, 0.4157102108001709, 0.45195335149765015, -0.009421494789421558 
1649157179.4010768, 8, 0.42288312315940857, 0.48012426495552063, -0.010413997806608677 
1649157179.4010768, 9, 0.3862963020801544, 0.44932106137275696, -0.01039076503366232 
1649157179.4010768, 10, 0.37319478392601013, 0.41140615940093994, -0.03157050535082817 
1649157179.4010768, 11, 0.3820268213748932, 0.4764242172241211, -0.03829189017415047 
1649157179.4010768, 12, 0.3904781937599182, 0.49682193994522095, -0.03779643028974533 
1649157179.4010768, 13, 0.3502446115016937, 0.4615463614463806, -0.02200511284172535 
1649157179.4010768, 14, 0.3369252681732178, 0.4256531894207001, -0.04238524287939072 
1649157179.4010768, 15, 0.34951648116111755, 0.4842694401741028, -0.043252646923065186 
1649157179.4010768, 16, 0.36090779304504395, 0.5037224888801575, -0.038983382284641266 
1649157179.4010768, 17, 0.3170241117477417, 0.477486789226532, -0.035424333065748215 
1649157179.4010768, 18, 0.30539941787719727, 0.4409361183643341, -0.04326857626438141 
1649157179.4010768, 19, 0.3195396065711975, 0.485058456659317, -0.040560077875852585 
1649157179.4010768, 20, 0.33230850100517273, 0.5069716572761536, -0.03664252907037735 
1649157179.4309578, 0, 0.3704298138618469, 0.6431451439857483, 1.9987318466974102e-09 
1649157179.4309578, 1, 0.4297906160354614, 0.6006292700767517, -0.014107909984886646 
1649157179.4309578, 2, 0.4794043302536011, 0.5213268399238586, -0.027659257873892784 
1649157179.4309578, 3, 0.5142160058021545, 0.45860543847084045, -0.044214408844709396 
1649157179.4309578, 4, 0.5495558381080627, 0.4209445118904114, -0.057413067668676376 
1649157179.4309578, 5, 0.4267426133155823, 0.446036696434021, -0.001934974454343319 
1649157179.4309578, 6, 0.4139772057533264, 0.3950255513191223, -0.011038337834179401 
1649157179.4309578, 7, 0.4182685613632202, 0.4513169229030609, -0.009696931578218937 
1649157179.4309578, 8, 0.4252158999443054, 0.47980982065200806, -0.010345595888793468 
1649157179.4309578, 9, 0.38791289925575256, 0.4495789408683777, -0.010599044151604176 
1649157179.4309578, 10, 0.3755819797515869, 0.40945160388946533, -0.03157293424010277 
1649157179.4309578, 11, 0.3847123682498932, 0.47485166788101196, -0.03777634724974632 
1649157179.4309578, 12, 0.3928464651107788, 0.49594736099243164, -0.03682217374444008 
1649157179.4309578, 13, 0.35167741775512695, 0.46195852756500244, -0.02176707796752453 
1649157179.4309578, 14, 0.3388945162296295, 0.424539715051651, -0.042188338935375214 
1649157179.4309578, 15, 0.35163965821266174, 0.4830186367034912, -0.04290569946169853 
1649157179.4309578, 16, 0.36250221729278564, 0.5030949115753174, -0.03835313022136688 
1649157179.4309578, 17, 0.3181217908859253, 0.47806796431541443, -0.034801237285137177 
1649157179.4309578, 18, 0.3070862293243408, 0.4401637315750122, -0.04294455796480179 
1649157179.4309578, 19, 0.32124459743499756, 0.48365992307662964, -0.04042436182498932 
1649157179.4309578, 20, 0.33357104659080505, 0.5054751038551331, -0.03645368665456772 
1649157179.4623528, 0, 0.36655494570732117, 0.6397639513015747, 7.613222829938593e-10 
1649157179.4623528, 1, 0.42666199803352356, 0.602423906326294, -0.018257813528180122 
1649157179.4623528, 2, 0.4790407121181488, 0.5255469679832458, -0.03228902071714401 
1649157179.4623528, 3, 0.5151946544647217, 0.4626884162425995, -0.04836995154619217 
1649157179.4623528, 4, 0.5509044528007507, 0.42464447021484375, -0.06082189083099365 
1649157179.4623528, 5, 0.430878221988678, 0.4454857409000397, -0.003656671615317464 
1649157179.4623528, 6, 0.4166548550128937, 0.392225444316864, -0.01208353228867054 
1649157179.4623528, 7, 0.416677325963974, 0.44806331396102905, -0.010382040403783321 
1649157179.4623528, 8, 0.4238688349723816, 0.477723091840744, -0.010828611440956593 
1649157179.4623528, 9, 0.3919581472873688, 0.44630420207977295, -0.009844168089330196 
1649157179.4623528, 10, 0.37829121947288513, 0.4066760540008545, -0.031096115708351135 
1649157179.4623528, 11, 0.38317766785621643, 0.47133612632751465, -0.038273219019174576 
1649157179.4623528, 12, 0.39246484637260437, 0.49358290433883667, -0.03767675533890724 
1649157179.4623528, 13, 0.355642169713974, 0.45637667179107666, -0.018711775541305542 
1649157179.4623528, 14, 0.34160858392715454, 0.42061713337898254, -0.03961290046572685 
1649157179.4623528, 15, 0.35038504004478455, 0.47915908694267273, -0.04160234332084656 
1649157179.4623528, 16, 0.36253827810287476, 0.49936869740486145, -0.03754136711359024 
1649157179.4623528, 17, 0.32225778698921204, 0.47074398398399353, -0.029716551303863525 
1649157179.4623528, 18, 0.3102346956729889, 0.4337981939315796, -0.0380944088101387 
1649157179.4623528, 19, 0.3213426172733307, 0.47751858830451965, -0.0364496111869812 
1649157179.4623528, 20, 0.3343394994735718, 0.5001882314682007, -0.03286763280630112 
1649157179.4907858, 0, 0.366260826587677, 0.639265775680542, -1.1390228760177479e-09 
1649157179.4907858, 1, 0.42940565943717957, 0.6040523052215576, -0.013369016349315643 
1649157179.4907858, 2, 0.4823227524757385, 0.5303081274032593, -0.026088373735547066 
1649157179.4907858, 3, 0.517524242401123, 0.468477338552475, -0.042935729026794434 
1649157179.4907858, 4, 0.5510466694831848, 0.4300963282585144, -0.056904345750808716 
1649157179.4907858, 5, 0.43743249773979187, 0.43944036960601807, 0.004677699413150549 
1649157179.4907858, 6, 0.4323215186595917, 0.37797388434410095, -0.002524185925722122 
1649157179.4907858, 7, 0.4283496141433716, 0.4300888478755951, -0.0007297985721379519 
1649157179.4907858, 8, 0.4294552206993103, 0.4685615003108978, -0.0009990462567657232 
1649157179.4907858, 9, 0.400438129901886, 0.4397391080856323, -0.004738957155495882 
1649157179.4907858, 10, 0.3953588008880615, 0.3890351951122284, -0.026443740352988243 
1649157179.4907858, 11, 0.39551448822021484, 0.4541580080986023, -0.035748887807130814 
1649157179.4907858, 12, 0.40041303634643555, 0.489427387714386, -0.03564465045928955 
1649157179.4907858, 13, 0.36443623900413513, 0.4495354890823364, -0.016684718430042267 
1649157179.4907858, 14, 0.35853004455566406, 0.4032667577266693, -0.03792182728648186 
1649157179.4907858, 15, 0.363884299993515, 0.46151649951934814, -0.041571054607629776 
1649157179.4907858, 16, 0.37166711688041687, 0.4934993088245392, -0.03804050385951996 
1649157179.4907858, 17, 0.32966628670692444, 0.4659811556339264, -0.030587362125515938 
1649157179.4907858, 18, 0.3242930471897125, 0.41941386461257935, -0.03976462408900261 
1649157179.4907858, 19, 0.3330495059490204, 0.46152108907699585, -0.03880080208182335 
1649157179.4907858, 20, 0.34240463376045227, 0.4910973906517029, -0.03532825782895088 
1649157179.5220475, 0, 0.36395496129989624, 0.6285204291343689, 1.7852861411427057e-09 
1649157179.5220475, 1, 0.4311126470565796, 0.6037179827690125, -0.0056988876312971115 
1649157179.5220475, 2, 0.4853144884109497, 0.5340642929077148, -0.012084015645086765 
1649157179.5220475, 3, 0.5182213187217712, 0.4732484221458435, -0.02551683783531189 
1649157179.5220475, 4, 0.5496733784675598, 0.4361821413040161, -0.03989936038851738 
1649157179.5220475, 5, 0.45391151309013367, 0.4421369433403015, 0.030925864353775978 
1649157179.5220475, 6, 0.462717741727829, 0.3824954628944397, 0.020888011902570724 
1649157179.5220475, 7, 0.4615674614906311, 0.3480108976364136, 0.008832705207169056 
1649157179.5220475, 8, 0.45784908533096313, 0.3240261375904083, 0.0002787849516607821 
1649157179.5220475, 9, 0.41866835951805115, 0.4331301152706146, 0.018396252766251564 
1649157179.5220475, 10, 0.42225924134254456, 0.36541134119033813, -0.004180876072496176 
1649157179.5220475, 11, 0.41536104679107666, 0.4060652256011963, -0.021487336605787277 
1649157179.5220475, 12, 0.41040024161338806, 0.45012167096138, -0.024798715487122536 
1649157179.5220475, 13, 0.38231098651885986, 0.43432319164276123, 0.0017666176427155733 
1649157179.5220475, 14, 0.3837839663028717, 0.3780209422111511, -0.02159440703690052 
1649157179.5220475, 15, 0.38157588243484497, 0.42106080055236816, -0.031619660556316376 
1649157179.5220475, 16, 0.38060495257377625, 0.46263056993484497, -0.030524536967277527 
1649157179.5220475, 17, 0.34512296319007874, 0.44650739431381226, -0.017244325950741768 
1649157179.5220475, 18, 0.34538134932518005, 0.39457884430885315, -0.029749341309070587 
1649157179.5220475, 19, 0.3498026132583618, 0.4249100387096405, -0.03282638266682625 
1649157179.5220475, 20, 0.35394367575645447, 0.45878371596336365, -0.030991896986961365 
1649157179.5566456, 0, 0.35385721921920776, 0.6170640587806702, 1.9361232617143287e-09 
1649157179.5566456, 1, 0.4179098606109619, 0.6090199947357178, -0.0196976438164711 
1649157179.5566456, 2, 0.4716929793357849, 0.5404521822929382, -0.02725924551486969 
1649157179.5566456, 3, 0.5002237558364868, 0.46885597705841064, -0.03867679834365845 
1649157179.5566456, 4, 0.5304683446884155, 0.4309820830821991, -0.051225531846284866 
1649157179.5566456, 5, 0.47378286719322205, 0.46114999055862427, 0.02184383198618889 
1649157179.5566456, 6, 0.49723491072654724, 0.39109164476394653, 0.012430579401552677 
1649157179.5566456, 7, 0.5075914859771729, 0.33542925119400024, -0.003633437678217888 
1649157179.5566456, 8, 0.51240074634552, 0.2910970449447632, -0.016268394887447357 
1649157179.5566456, 9, 0.43825337290763855, 0.44143983721733093, 0.017945900559425354 
1649157179.5566456, 10, 0.4447687864303589, 0.3695330023765564, -0.0028768093325197697 
1649157179.5566456, 11, 0.43234923481941223, 0.38997364044189453, -0.026196593418717384 
1649157179.5566456, 12, 0.42194199562072754, 0.42426297068595886, -0.03562552481889725 
1649157179.5566456, 13, 0.40135735273361206, 0.43063944578170776, 0.009408405050635338 
1649157179.5566456, 14, 0.4040416479110718, 0.3750976324081421, -0.013879547826945782 
1649157179.5566456, 15, 0.3981862962245941, 0.4059944450855255, -0.03342466428875923 
1649157179.5566456, 16, 0.39311206340789795, 0.4470890462398529, -0.039660852402448654 
1649157179.5566456, 17, 0.3627558946609497, 0.4289133548736572, -0.002402361249551177 
1649157179.5566456, 18, 0.3640211224555969, 0.37603747844696045, -0.017044341191649437 
1649157179.5566456, 19, 0.36476990580558777, 0.3962792754173279, -0.027422897517681122 
1649157179.5566456, 20, 0.3652336895465851, 0.42889827489852905, -0.03147147223353386 
1649157179.5889976, 0, 0.35305672883987427, 0.6248176097869873, 5.732845309580625e-09 
1649157179.5889976, 1, 0.4078730344772339, 0.6063418984413147, -0.011927123181521893 
1649157179.5889976, 2, 0.45216378569602966, 0.5435503721237183, -0.018526598811149597 
1649157179.5889976, 3, 0.4648066759109497, 0.47178855538368225, -0.03049279749393463 
1649157179.5889976, 4, 0.46641483902931213, 0.42066243290901184, -0.043167099356651306 
1649157179.5889976, 5, 0.4727848470211029, 0.47326797246932983, 0.02517358772456646 
1649157179.5889976, 6, 0.5043114423751831, 0.40590858459472656, 0.014135812409222126 
1649157179.5889976, 7, 0.5210632681846619, 0.35335734486579895, -0.003154578385874629 
1649157179.5889976, 8, 0.531713604927063, 0.31127578020095825, -0.0166332870721817 
1649157179.5889976, 9, 0.43953800201416016, 0.4526260495185852, 0.015561968088150024 
1649157179.5889976, 10, 0.4514337480068207, 0.37708714604377747, -0.005628945771604776 
1649157179.5889976, 11, 0.4402516484260559, 0.3960745930671692, -0.028762174770236015 
1649157179.5889976, 12, 0.429532527923584, 0.43220236897468567, -0.03908161073923111 
1649157179.5889976, 13, 0.4042912423610687, 0.44048020243644714, 0.0016769318608567119 
1649157179.5889976, 14, 0.41235849261283875, 0.3804509937763214, -0.021299170330166817 
1649157179.5889976, 15, 0.40707990527153015, 0.4087163209915161, -0.039850864559412 
1649157179.5889976, 16, 0.3992169201374054, 0.44945815205574036, -0.04661082103848457 
1649157179.5889976, 17, 0.36821287870407104, 0.4381203055381775, -0.015309348702430725 
1649157179.5889976, 18, 0.3745831251144409, 0.384939581155777, -0.029154598712921143 
1649157179.5889976, 19, 0.37806016206741333, 0.4036315977573395, -0.03847697377204895 
1649157179.5889976, 20, 0.377122700214386, 0.4367145895957947, -0.042874135076999664 
1649157179.6192307, 0, 0.35106396675109863, 0.6265814304351807, 5.813075354410557e-09 
1649157179.6192307, 1, 0.40567106008529663, 0.6018459796905518, -0.01903453841805458 
1649157179.6192307, 2, 0.4488537609577179, 0.5347718000411987, -0.026930538937449455 
1649157179.6192307, 3, 0.45270079374313354, 0.4565311670303345, -0.03845784813165665 
1649157179.6192307, 4, 0.44571536779403687, 0.399385929107666, -0.05003693327307701 
1649157179.6192307, 5, 0.4768783152103424, 0.47960737347602844, 0.02401706576347351 
1649157179.6192307, 6, 0.5108178853988647, 0.4178757667541504, 0.013181057758629322 
1649157179.6192307, 7, 0.5301268100738525, 0.3684130907058716, -0.003308019833639264 
1649157179.6192307, 8, 0.5415271520614624, 0.33013975620269775, -0.015648363158106804 
1649157179.6192307, 9, 0.44287431240081787, 0.4584554433822632, 0.018914034590125084 
1649157179.6192307, 10, 0.4517524540424347, 0.38321706652641296, -0.0012694953475147486 
1649157179.6192307, 11, 0.4379161298274994, 0.40866518020629883, -0.023073425516486168 
1649157179.6192307, 12, 0.4268229901790619, 0.4490216374397278, -0.03159453347325325 
1649157179.6192307, 13, 0.407184362411499, 0.445834755897522, 0.00837753713130951 
1649157179.6192307, 14, 0.4122020900249481, 0.38703054189682007, -0.013890246860682964 
1649157179.6192307, 15, 0.40618428587913513, 0.41911840438842773, -0.0317486934363842 
1649157179.6192307, 16, 0.399158239364624, 0.4609677195549011, -0.037291839718818665 
1649157179.6192307, 17, 0.3709219992160797, 0.4430190622806549, -0.006006856448948383 
1649157179.6192307, 18, 0.3761834502220154, 0.38819533586502075, -0.019180795177817345 
1649157179.6192307, 19, 0.37788981199264526, 0.4076882004737854, -0.02822800539433956 
1649157179.6192307, 20, 0.37734001874923706, 0.4401753544807434, -0.03181988745927811 
1649157179.646844, 0, 0.3514750897884369, 0.6298179626464844, 5.698821858857173e-09 
1649157179.646844, 1, 0.4042458236217499, 0.6062406301498413, -0.02287067472934723 
1649157179.646844, 2, 0.4464229345321655, 0.5413722991943359, -0.032434068620204926 
1649157179.646844, 3, 0.4523870348930359, 0.46549099683761597, -0.044901758432388306 
1649157179.646844, 4, 0.44757306575775146, 0.4102003574371338, -0.05750546604394913 
1649157179.646844, 5, 0.47425904870033264, 0.48162582516670227, 0.01931704580783844 
1649157179.646844, 6, 0.5090630054473877, 0.41973984241485596, 0.008012325502932072 
1649157179.646844, 7, 0.5288758277893066, 0.37041085958480835, -0.009555863216519356 
1649157179.646844, 8, 0.5408294796943665, 0.33181336522102356, -0.022961599752306938 
1649157179.646844, 9, 0.44001346826553345, 0.460438072681427, 0.01584296114742756 
1649157179.646844, 10, 0.4497112035751343, 0.385800838470459, -0.00363020203076303 
1649157179.646844, 11, 0.4389194846153259, 0.40256446599960327, -0.027172548696398735 
1649157179.646844, 12, 0.4290884733200073, 0.43577703833580017, -0.03825836256146431 
1649157179.646844, 13, 0.403837651014328, 0.4489271938800812, 0.006782449781894684 
1649157179.646844, 14, 0.41047346591949463, 0.39158686995506287, -0.01549561321735382 
1649157179.646844, 15, 0.40594008564949036, 0.42065611481666565, -0.03511502221226692 
1649157179.646844, 16, 0.39801347255706787, 0.46125420928001404, -0.04256455600261688 
1649157179.646844, 17, 0.3668866753578186, 0.44679978489875793, -0.006363760679960251 
1649157179.646844, 18, 0.37302377820014954, 0.3918217420578003, -0.02083764784038067 
1649157179.646844, 19, 0.3765675723552704, 0.40767306089401245, -0.031375300139188766 
1649157179.646844, 20, 0.37628623843193054, 0.43804559111595154, -0.03636535257101059 
1649157179.6799724, 0, 0.35111910104751587, 0.631537914276123, 5.308376405110948e-09 
1649157179.6799724, 1, 0.4022953510284424, 0.6102871298789978, -0.02370573952794075 
1649157179.6799724, 2, 0.4441051483154297, 0.5477422475814819, -0.034640539437532425 
1649157179.6799724, 3, 0.4517257809638977, 0.4741937816143036, -0.04826457425951958 
1649157179.6799724, 4, 0.448436975479126, 0.4186352491378784, -0.06219311058521271 
1649157179.6799724, 5, 0.4696427583694458, 0.4803176820278168, 0.013282583095133305 
1649157179.6799724, 6, 0.5035392045974731, 0.41650956869125366, 0.0006588770775124431 
1649157179.6799724, 7, 0.5216982364654541, 0.3659394383430481, -0.017480086535215378 
1649157179.6799724, 8, 0.533078670501709, 0.3258975148200989, -0.031362246721982956 
1649157179.6799724, 9, 0.4354698061943054, 0.45973703265190125, 0.009761430323123932 
1649157179.6799724, 10, 0.4457796514034271, 0.38588887453079224, -0.009965131059288979 
1649157179.6799724, 11, 0.4388217329978943, 0.3961438536643982, -0.033579450100660324 
1649157179.6799724, 12, 0.4319513738155365, 0.42277565598487854, -0.0457131564617157 
1649157179.6799724, 13, 0.3995288014411926, 0.44992655515670776, 0.0009656838956288993 
1649157179.6799724, 14, 0.406314879655838, 0.39433741569519043, -0.021407803520560265 
1649157179.6799724, 15, 0.40275728702545166, 0.42242446541786194, -0.03999898582696915 
1649157179.6799724, 16, 0.3952890634536743, 0.4616875648498535, -0.04737912490963936 
1649157179.6799724, 17, 0.36270225048065186, 0.44939467310905457, -0.011982341296970844 
1649157179.6799724, 18, 0.36863499879837036, 0.39534854888916016, -0.0269957073032856 
1649157179.6799724, 19, 0.37212279438972473, 0.4105209708213806, -0.03687434270977974 
1649157179.6799724, 20, 0.371171772480011, 0.4397589862346649, -0.04161514714360237 
1649157179.7123525, 0, 0.3518673777580261, 0.6316804885864258, 4.881833159942062e-09 
1649157179.7123525, 1, 0.4014059603214264, 0.6111749410629272, -0.02411278709769249 
1649157179.7123525, 2, 0.4422258734703064, 0.5491189956665039, -0.036046333611011505 
1649157179.7123525, 3, 0.44922932982444763, 0.4760478436946869, -0.05044087395071983 
1649157179.7123525, 4, 0.4449770152568817, 0.4198792576789856, -0.0653512179851532 
1649157179.7123525, 5, 0.46770474314689636, 0.47676071524620056, 0.008686353452503681 
1649157179.7123525, 6, 0.5000485181808472, 0.41282007098197937, -0.005553581286221743 
1649157179.7123525, 7, 0.5166561007499695, 0.36148524284362793, -0.024535641074180603 
1649157179.7123525, 8, 0.526921272277832, 0.32097089290618896, -0.038941506296396255 
1649157179.7123525, 9, 0.43355900049209595, 0.4573433995246887, 0.004956341814249754 
1649157179.7123525, 10, 0.4416760802268982, 0.3864620327949524, -0.016368726268410683 
1649157179.7123525, 11, 0.4332563281059265, 0.40094292163848877, -0.03973274305462837 
1649157179.7123525, 12, 0.4264179766178131, 0.42965608835220337, -0.05154818296432495 
1649157179.7123525, 13, 0.3975922465324402, 0.4486497640609741, -0.003760233521461487 
1649157179.7123525, 14, 0.40270915627479553, 0.39583033323287964, -0.027084561064839363 
1649157179.7123525, 15, 0.39866864681243896, 0.42454129457473755, -0.04487733170390129 
1649157179.7123525, 16, 0.39186275005340576, 0.46275922656059265, -0.0518823079764843 
1649157179.7123525, 17, 0.36104875802993774, 0.4495949447154999, -0.016606096178293228 
1649157179.7123525, 18, 0.36563098430633545, 0.39779356122016907, -0.032008685171604156 
1649157179.7123525, 19, 0.36840564012527466, 0.4148341715335846, -0.0413069911301136 
1649157179.7123525, 20, 0.3672589361667633, 0.4442167282104492, -0.04570942372083664 
1649157179.7427337, 0, 0.3526040017604828, 0.6317901611328125, 4.99181140867222e-09 
1649157179.7427337, 1, 0.4009198546409607, 0.6114513874053955, -0.022317253053188324 
1649157179.7427337, 2, 0.44077545404434204, 0.5508266091346741, -0.034616246819496155 
1649157179.7427337, 3, 0.44571587443351746, 0.47968077659606934, -0.04940817132592201 
1649157179.7427337, 4, 0.43952691555023193, 0.42523393034935, -0.06472522765398026 
1649157179.7427337, 5, 0.46446549892425537, 0.4725361168384552, 0.0051361876539886 
1649157179.7427337, 6, 0.49682873487472534, 0.4088127911090851, -0.009997914545238018 
1649157179.7427337, 7, 0.5132927894592285, 0.35701027512550354, -0.028493402525782585 
1649157179.7427337, 8, 0.5237167477607727, 0.3165113925933838, -0.04225190728902817 
1649157179.7427337, 9, 0.43103212118148804, 0.4542749524116516, 0.0005764936213381588 
1649157179.7427337, 10, 0.43848007917404175, 0.3853990435600281, -0.02107289806008339 
1649157179.7427337, 11, 0.4287252128124237, 0.4015703797340393, -0.04174360632896423 
1649157179.7427337, 12, 0.42176294326782227, 0.4312354624271393, -0.05143498256802559 
1649157179.7427337, 13, 0.3953975737094879, 0.44700682163238525, -0.008546723984181881 
1649157179.7427337, 14, 0.3997306525707245, 0.3955498933792114, -0.03092196397483349 
1649157179.7427337, 15, 0.3950270712375641, 0.42041048407554626, -0.04571382701396942 
1649157179.7427337, 16, 0.3890843391418457, 0.45472532510757446, -0.05104772374033928 
1649157179.7427337, 17, 0.3594156801700592, 0.4498578608036041, -0.021742112934589386 
1649157179.7427337, 18, 0.3625524044036865, 0.4002037048339844, -0.035915035754442215 
1649157179.7427337, 19, 0.36424410343170166, 0.41527077555656433, -0.043350737541913986 
1649157179.7427337, 20, 0.36349526047706604, 0.44182273745536804, -0.04659350961446762 
1649157179.7789695, 0, 0.35230156779289246, 0.6347928643226624, 4.727045865848822e-09 
1649157179.7789695, 1, 0.3998510539531708, 0.6133753657341003, -0.025065787136554718 
1649157179.7789695, 2, 0.43875429034233093, 0.5520632863044739, -0.03897419944405556 
1649157179.7789695, 3, 0.44343137741088867, 0.48152217268943787, -0.05502396449446678 
1649157179.7789695, 4, 0.437456876039505, 0.4250829517841339, -0.07162066549062729 
1649157179.7789695, 5, 0.46276557445526123, 0.47164595127105713, 0.002468267222866416 
1649157179.7789695, 6, 0.49471980333328247, 0.40618154406547546, -0.013762188144028187 
1649157179.7789695, 7, 0.5111286640167236, 0.35281646251678467, -0.03355387598276138 
1649157179.7789695, 8, 0.5215215086936951, 0.31101128458976746, -0.04834120348095894 
1649157179.7789695, 9, 0.4287518858909607, 0.45449987053871155, -0.001370208919979632 
1649157179.7789695, 10, 0.4357829689979553, 0.38377684354782104, -0.02370314672589302 
1649157179.7789695, 11, 0.4279405474662781, 0.39402997493743896, -0.04619123414158821 
1649157179.7789695, 12, 0.42269641160964966, 0.41880348324775696, -0.057691846042871475 
1649157179.7789695, 13, 0.3929714858531952, 0.4487621784210205, -0.010076170787215233 
1649157179.7789695, 14, 0.39631563425064087, 0.3955504894256592, -0.03351863846182823 
1649157179.7789695, 15, 0.39254701137542725, 0.41822105646133423, -0.050087135285139084 
1649157179.7789695, 16, 0.3874770998954773, 0.45197075605392456, -0.05678335577249527 
1649157179.7789695, 17, 0.3568529784679413, 0.4530743658542633, -0.02301282435655594 
1649157179.7789695, 18, 0.35906344652175903, 0.40131938457489014, -0.03856847435235977 
1649157179.7789695, 19, 0.36152321100234985, 0.4148111343383789, -0.047255899757146835 
1649157179.7789695, 20, 0.36168554425239563, 0.4412687122821808, -0.05146024376153946 
1649157179.81188, 0, 0.3512859344482422, 0.6351847648620605, 4.945084342011796e-09 
1649157179.81188, 1, 0.39949050545692444, 0.611238956451416, -0.023477056995034218 
1649157179.81188, 2, 0.4385508596897125, 0.5469993352890015, -0.03587335720658302 
1649157179.81188, 3, 0.44207659363746643, 0.47462642192840576, -0.050588078796863556 
1649157179.81188, 4, 0.4337487518787384, 0.4187524616718292, -0.06573458015918732 
1649157179.81188, 5, 0.4610276222229004, 0.4702610969543457, 0.005447310861200094 
1649157179.81188, 6, 0.4925726056098938, 0.40350303053855896, -0.009614906273782253 
1649157179.81188, 7, 0.5089896321296692, 0.3500311076641083, -0.028480010107159615 
1649157179.81188, 8, 0.5193775296211243, 0.3081197142601013, -0.04265487939119339 
1649157179.81188, 9, 0.4269151985645294, 0.45381635427474976, 0.0013295878889039159 
1649157179.81188, 10, 0.4323870539665222, 0.38290756940841675, -0.019670361652970314 
1649157179.81188, 11, 0.42512863874435425, 0.39423176646232605, -0.041357871145009995 
1649157179.81188, 12, 0.42074859142303467, 0.4191310703754425, -0.052324697375297546 
1649157179.81188, 13, 0.3912055194377899, 0.44847777485847473, -0.007618035655468702 
1649157179.81188, 14, 0.3932996094226837, 0.39508703351020813, -0.030243605375289917 
1649157179.81188, 15, 0.39009687304496765, 0.4196850061416626, -0.046296749264001846 
1649157179.81188, 16, 0.3858690559864044, 0.45433780550956726, -0.05251558497548103 
1649157179.81188, 17, 0.3553532361984253, 0.4528006911277771, -0.020686756819486618 
1649157179.81188, 18, 0.35681775212287903, 0.4011385142803192, -0.035457026213407516 
1649157179.81188, 19, 0.3594034016132355, 0.41616901755332947, -0.043610043823719025 
1649157179.81188, 20, 0.35989704728126526, 0.44370323419570923, -0.04735184833407402 
1649157179.841194, 0, 0.35050317645072937, 0.6369258165359497, 5.043014006389512e-09 
1649157179.841194, 1, 0.3998611271381378, 0.6097370386123657, -0.025163263082504272 
1649157179.841194, 2, 0.4390718340873718, 0.5403909683227539, -0.03650779277086258 
1649157179.841194, 3, 0.43972164392471313, 0.4646793603897095, -0.04992042854428291 
1649157179.841194, 4, 0.43005862832069397, 0.40792033076286316, -0.06354150921106339 
1649157179.841194, 5, 0.46107614040374756, 0.47008490562438965, 0.009945067577064037 
1649157179.841194, 6, 0.4924863576889038, 0.4021107852458954, -0.0030052033253014088 
1649157179.841194, 7, 0.5098960995674133, 0.3480069041252136, -0.02087206393480301 
1649157179.841194, 8, 0.5206049084663391, 0.30649107694625854, -0.03442580997943878 
1649157179.841194, 9, 0.4262947738170624, 0.4537370800971985, 0.007538243196904659 
1649157179.841194, 10, 0.43173137307167053, 0.3792741596698761, -0.010490154847502708 
1649157179.841194, 11, 0.4253447949886322, 0.3841966390609741, -0.03251294046640396 
1649157179.841194, 12, 0.4212271273136139, 0.40580517053604126, -0.04426265135407448 
1649157179.841194, 13, 0.39073216915130615, 0.44836267828941345, -0.0003259508521296084 
1649157179.841194, 14, 0.3923051059246063, 0.3940317928791046, -0.021444587036967278 
1649157179.841194, 15, 0.3887971043586731, 0.4194667935371399, -0.03879857435822487 
1649157179.841194, 16, 0.3841174840927124, 0.45613089203834534, -0.045789387077093124 
1649157179.841194, 17, 0.3550736606121063, 0.4520593583583832, -0.012532747350633144 
1649157179.841194, 18, 0.3562176525592804, 0.3994644284248352, -0.027158258482813835 
1649157179.841194, 19, 0.35846105217933655, 0.4144030511379242, -0.036399662494659424 
1649157179.841194, 20, 0.3588486313819885, 0.4428979456424713, -0.04069991409778595 
1649157179.8775034, 0, 0.34974205493927, 0.6353918313980103, 5.182577034190672e-09 
1649157179.8775034, 1, 0.39806926250457764, 0.6064032316207886, -0.03259258717298508 
